Date,Load,avg_sunshine,avg_temp,COVID19_Index,Weekend_Holiday,Temp_sq,Sunshine_sq,Temp.Sunshine
2018-07-16,4774.208330000001,-568.39503,-0.5433334166666697,0.0,-1.0,-22.317726393797102,-727193.7848245791,-12021.13836179829
2018-07-17,-145.9791699999987,313.17903,-1.978333499999998,0.0,0.0,-76.2724656609272,320746.99186457915,5024.0660716529555
2018-07-18,205.4375,-94.15733333333344,-0.08500058333333271,0.0,0.0,-3.101719119911536,-117055.14136888902,-1770.7628361157786
2018-07-19,-480.25,-106.75033333333329,2.093333583333333,0.0,0.0,80.59103139472393,-111263.63067633327,-963.966160187334
2018-07-20,-221.2291600000026,-101.38999999999993,-0.9374998333333338,0.0,0.0,-37.17630229712847,-84573.31941333329,-2401.298942490943
2018-07-21,-3133.1041699999987,60.46266666666662,0.9508329999999994,0.0,1.0,37.717703029534675,47959.67244355552,1576.3241810172221
2018-07-22,-769.0625,50.28933333333333,0.6625002499999972,0.0,0.0,27.348935115140534,45459.713391111116,1337.4449070213595
2018-07-23,4402.4375,341.25933333333336,1.387500416666672,0.0,-1.0,60.12233081412381,442105.56144533335,8292.383475113644
2018-07-24,56.375,-10.377999999999929,-1.1208337500000027,0.0,0.0,-48.86618072523481,-16878.710013333242,-1137.6886195917505
2018-07-25,-618.4791699999987,29.385666666666566,-0.68333333333333,0.0,0.0,-28.55916238055545,48351.205318999826,51.89207572747182
2018-07-26,703.1458399999974,-105.88133333333326,1.9125000416666644,0.0,0.0,82.28160954106505,-166117.788567111,-777.4038729588901
2018-07-27,-253.4166699999987,-348.30566666666675,1.1291668749999992,0.0,0.0,52.01476698657564,-388262.71223722224,-7392.951701475558
2018-07-28,-6022.458330000001,-45.11699999999996,-6.229166749999997,0.0,1.0,-255.17613351963024,-32542.696592999986,-3170.6383516846645
2018-07-29,1026.1666600000026,-155.41233333333335,-0.2816666666666663,0.0,0.0,-9.704514180833314,-80933.51098477778,-2750.621482356195
2018-07-30,3860.75,-64.90296666666667,0.8383331666666649,0.0,-1.0,29.350516146572772,-19500.163401398895,-1010.2056685838147
2018-07-31,-860.7916600000026,656.1769666666667,-0.14499999999999957,0.0,0.0,-5.177064944166659,585129.427473399,11649.387077495816
2018-08-01,240.2708300000013,-266.4963333333333,0.6075003333333306,0.0,0.0,21.971097929215432,-341489.91167922225,-4429.878843747139
2018-08-02,889.125,281.565,2.193333250000002,0.0,0.0,85.46812140217537,365041.795665,6907.704200742668
2018-08-03,683.9583300000013,-246.8036666666667,1.915833166666669,0.0,0.0,82.527189115184,-328553.8437307778,-4040.493580068778
2018-08-04,-3876.25,48.106333333333396,-0.9616666666666696,0.0,1.0,-42.34272475166682,54482.2665761112,514.5122883217227
2018-08-05,-924.7291600000026,187.9653333333332,-0.8283330000000042,0.0,0.0,-34.98925254759013,257251.23485333315,3403.048370003882
2018-08-06,4040.9583300000013,-40.81599999999992,0.2866663333333328,0.0,-1.0,11.953669811478846,-61867.23294933315,-633.7324980221092
2018-08-07,718.7916699999987,-70.79633333333345,-0.15916691666666694,0.0,0.0,-6.6573784998629435,-99408.4590610002,-1592.324613892224
2018-08-08,-870.4375,-140.75266666666653,-2.949166249999994,0.0,0.0,-114.18600441920961,-167861.34876133315,-4483.420187553049
2018-08-09,546.0833300000013,-130.09043333333335,-1.7208333333333385,0.0,0.0,-58.591042319444625,-119911.49436812336,-3007.7569351387256
2018-08-10,-1054.9791699999987,-25.146233333333385,-1.4658332499999975,0.0,0.0,-45.23766149759189,-19275.046349654498,-949.8178984096667
2018-08-11,-2570.7708300000013,23.65300000000002,0.3683332500000027,0.0,1.0,10.963032822592027,18095.13632500003,492.89479720450163
2018-08-12,482.4583300000013,-363.2751733333333,3.2266664999999985,0.0,0.0,107.63803381351721,-154538.2855938233,-5372.912929217794
2018-08-13,3145.2291699999987,230.56150666666667,-0.008333208333333175,0.0,-1.0,-0.3048056761101634,67482.85371460106,4215.431085356183
2018-08-14,167.0833300000013,363.138,0.2791665416666653,0.0,0.0,10.286746349721227,321881.40763599996,6814.191002866055
2018-08-15,-932.75,-125.96966666666668,0.5491669166666675,0.0,0.0,20.69063054277973,-141534.100771,-2064.5313927071948
2018-08-16,170.1875,-27.790666666666652,-2.216666666666665,0.0,0.0,-79.8197213138888,-26951.295897777774,-1575.2135966869992
2018-08-17,-1227.4791600000026,156.18166666666667,-1.2474999166666692,0.0,0.0,-40.59954827481425,171516.78009277777,1856.4505945055262
2018-08-18,-1954.9166699999987,-296.2373333333333,2.3541663333333354,0.0,1.0,79.22098510231228,-283834.4686613333,-3856.5989570931097
2018-08-19,-110.9791699999987,74.22866666666664,1.2175001666666638,0.0,0.0,45.31908560926041,54641.45353555553,1829.6243145656654
2018-08-20,4773.375,-140.0421,0.351666583333337,0.0,-1.0,13.641930954675445,-93871.60604678998,-2598.4098744526573
2018-08-21,-116.4791600000026,212.63043333333337,0.17999991666666304,0.0,0.0,7.078298078008515,157962.77327623445,4247.589377761379
2018-08-22,-90.3125,-157.3209,-0.38166624999999854,0.0,0.0,-14.931634847542966,-125574.76423899,-3229.696705870807
2018-08-23,-755.6458399999974,22.560899999999947,-2.0983333333333363,0.0,0.0,-76.88761366583344,14967.978718989965,-282.72643281738783
2018-08-24,-1821.9166600000026,-79.56356666666665,-4.040833833333332,0.0,0.0,-123.25781033764272,-48250.935143523326,-2438.7381955992187
2018-08-25,-2409.9166699999987,358.8789,-0.502499499999999,0.0,1.0,-13.044751345134983,317880.72997819004,4435.652585913608
2018-08-26,981.5,-598.8686,0.7883334583333372,0.0,0.0,20.69025620118171,-386731.8149923067,-7604.28073421921
2018-08-27,-337.3958300000013,511.9475999999999,2.2508326249999975,0.0,0.0,65.91502579210089,286101.77974063996,8125.062236869183
2018-08-28,4389.270830000001,-166.0206666666666,0.9275001249999963,0.0,-1.0,30.10949479715353,-150211.6253844444,-2275.1794276419732
2018-08-29,-108.3333300000013,69.79533333333336,0.10500012500000366,0.0,0.0,3.517038306320501,56433.109827111155,1211.3659893748627
2018-08-30,-376.2708399999974,-166.1926666666667,-1.663332875,0.0,0.0,-53.122245080575,-118354.77233733337,-3246.14131419114
2018-08-31,-1009.4791600000026,367.90900000000016,1.2374996666666664,0.0,0.0,38.99534338682599,336221.1204663335,6362.120411204323
2018-09-01,-2564.8333399999974,-114.81133333333344,0.8333333333333321,0.0,1.0,27.985191736111062,-133981.15203733346,-1441.573639420476
2018-09-02,-629.5208300000013,-109.11703333333344,2.188333374999999,0.0,0.0,80.10152900425953,-102901.68710508788,-965.2117613875462
2018-09-03,4483.854169999999,-329.29163333333327,-1.956667041666666,0.0,-1.0,-72.07493232791944,-166170.75524424552,-6558.518763432703
2018-09-04,715.1458300000013,52.97943333333333,-1.5758331666666638,0.0,0.0,-52.48007109567001,12096.198877365554,702.2925582517933
2018-09-05,-338.75,109.08656666666667,0.6649999583333308,0.0,0.0,21.540831406365356,42585.73387463445,1896.5814895636931
2018-09-06,379.6875,183.05533333333332,-1.499166749999997,0.0,0.0,-47.3107986190746,124940.14647555555,2376.825220954862
2018-09-07,-1981.1041699999987,194.0420000000001,-2.423333200000002,0.0,0.0,-66.97017723781386,205611.56020800013,1397.318945230567
2018-09-08,-1437.5625,-585.2788666666668,2.205833741666666,0.0,1.0,60.47968961784119,-391192.8638919157,-7286.4311225747515
2018-09-09,-1840.5416600000026,420.96020000000004,2.2641662083333323,0.0,0.0,72.19987573154725,212192.76254169334,7282.450179972878
2018-09-10,4004.8958300000013,-218.06683333333336,-1.3849999583333297,0.0,-1.0,-45.38261178074032,-154164.9282825278,-4062.294064656048
2018-09-11,1109.4583300000013,-80.83266666666665,1.0149999583333322,0.0,0.0,32.883186804073716,-32984.76656955555,-1102.2856093032015
2018-09-12,349.1666699999987,90.97516666666667,-1.6583334166666681,0.0,0.0,-52.658547260741386,38046.25441330556,1097.646476765805
2018-09-13,-1029.0208300000013,334.8710000000001,-1.4549999999999983,0.0,0.0,-41.672018922499944,282648.2024210001,4181.399855780586
2018-09-14,-259.1458399999974,-343.1786666666668,-0.22416645833333426,0.0,0.0,-6.043840737104944,-286809.28280888905,-4719.9608412765165
2018-09-15,-2640.6666600000026,-16.168333333333322,1.2933334999999992,0.0,1.0,36.25286669064943,-7702.534716111106,81.46592216768067
2018-09-16,-882.2708399999974,138.08866666666674,2.3699999583333327,0.0,0.0,75.11453427317093,82620.7507444445,2897.2892180048616
2018-09-17,3747.25,133.90266666666662,0.7674999166666687,0.0,-1.0,26.733094103008682,116536.56202133332,2665.9891130119995
2018-09-18,-789.4583300000013,-3.959666666666635,0.5366663333333328,0.0,0.0,19.39274009814568,-3960.6605429999763,196.8581261453346
2018-09-19,135.2708300000013,-139.71300000000008,-1.8499995833333323,0.0,0.0,-64.42111052823759,-119675.12868500008,-3224.89387241039
2018-09-20,1806.6666699999987,-347.5816,-1.5699997500000027,0.0,0.0,-49.301493903609156,-128356.23088597332,-5747.306430403034
2018-09-21,-2804.4791699999987,528.0922666666667,-2.359167124999999,0.0,0.0,-64.81354833053604,290342.17089663993,6605.627762003505
2018-09-22,909.2291699999987,-506.9516666666666,-1.3841666250000006,0.0,1.0,-32.84589999789321,-289436.4498083333,-6410.047619739721
2018-09-23,-1185.0625,140.0426666666667,-0.6966665833333323,0.0,0.0,-15.082062815647475,28572.345109333346,1444.8155557948614
2018-09-24,2880.8541699999987,434.8076666666666,-0.7783332833333336,0.0,-1.0,-15.702015269110731,338661.4011185556,4082.769792557099
2018-09-25,-29.708339999997406,-0.6759999999999309,1.9758332916666674,0.0,0.0,42.22631713867098,-819.993407999922,1191.1272626359514
2018-09-26,-372.1458300000013,113.69233333333318,2.575000075,0.0,0.0,66.74974443020895,150758.80051344424,3180.835791055143
2018-09-27,-185.7291699999987,-24.14466666666658,1.055833083333333,0.0,0.0,31.203101893192496,-34178.514082666545,390.5294441450842
2018-09-28,-35.8125,-90.65966666666668,-2.570833041666667,0.0,0.0,-72.08117953455795,-117927.16307077778,-2942.9889844998625
2018-09-29,-3033.1458300000013,56.24733333333336,-1.940833566666667,0.0,1.0,-45.66082038572867,71229.11055244447,-567.2439309405054
2018-09-30,516.1666699999987,-514.768,0.2291668583333326,0.0,0.0,4.999213133760733,-415847.43569066667,-5522.197993579022
2018-10-01,3401.7291600000026,293.8603333333333,-1.8416667833333324,0.0,-1.0,-37.20577603234348,172474.56386233334,2427.8550482141
2018-10-02,-636.0833300000013,-115.92700000000002,4.729166700000002,0.0,0.0,109.19518207035216,-88667.96386233334,470.21444635256694
2018-10-03,1545.7708300000013,80.51266666666675,0.29916670833333114,0.0,0.0,8.411988464606765,58729.642649333386,1241.0431112752503
2018-10-04,-50.166660000002594,30.877999999999986,0.827499958333334,0.0,0.0,24.200012890948756,25963.354593333323,799.4055404291948
2018-10-05,-226.4375,-242.41266666666672,-1.2666664999999995,0.0,0.0,-36.487042299072726,-152550.7759586667,-3889.974612327001
2018-10-06,-2428.7291699999987,-145.7850333333333,-3.6925002916666685,0.0,1.0,-88.05282680071993,-35149.398412309994,-2183.362718538176
2018-10-07,-1127.2708300000013,409.28770000000003,-1.491666408333332,0.0,0.0,-27.837821608021116,206529.4247909767,3442.7579676970436
2018-10-08,3350.6458300000013,-35.86633333333339,4.330833199999999,0.0,-1.0,93.11896310781373,-31491.65687944449,1515.7089958897986
2018-10-09,-1151.7708300000013,157.04366666666675,1.3550001666666667,0.0,0.0,36.83870140703837,156918.9216474445,2811.7530783757784
2018-10-10,583.2083300000013,42.31133333333332,1.0683336333333333,0.0,0.0,31.633961387558088,50712.69988755556,1266.6625569860225
2018-10-11,159.1458300000013,-379.08933333333334,0.8866662833333336,0.0,0.0,27.98812120975606,-326692.61658488895,-5601.027467364578
2018-10-12,-751.2916600000026,-68.09116666666668,-1.0824996666666653,0.0,0.0,-33.95772280967313,-28230.745230861117,-1292.4041274899305
2018-10-13,-3182.375,46.249996666666675,4.265832916666666,0.0,1.0,147.39759671643176,18165.19478663001,1636.765935612047
2018-10-14,1937.7083300000013,-216.73954,-6.285833375000001,0.0,0.0,-204.49741502974572,-48175.01255059813,-4224.18124614957
2018-10-15,4137.770830000001,22.34044333333333,-1.6349998749999983,0.0,-1.0,-40.2409930415962,622.6808046781221,252.13841544343148
2018-10-16,-345.875,212.13093333333333,2.1691664999999976,0.0,0.0,54.54672124504492,55651.221006151114,2951.697916350911
2018-10-17,198.6041699999987,-170.3088666666667,-0.13249966666666602,0.0,0.0,-3.601746852728809,-51802.132676760004,-2334.909302162216
2018-10-18,-577.6041699999987,347.7265333333333,-2.279166841666667,0.0,0.0,-56.458146645168085,167459.34937464888,3758.0314665072297
2018-10-19,-611.8125,87.32266666666669,-0.6616665999999984,0.0,0.0,-14.444554760212398,80042.80880711111,649.8989020099343
2018-10-20,-3184.8541600000026,-78.33800000000002,1.4891664333333328,0.0,1.0,33.74162743479907,-72511.01065866667,-198.29455320602847
2018-10-21,-942.4791699999987,-45.57733333333334,1.4824999250000008,0.0,0.0,37.99607241979115,-36539.43928800002,10.19420959658055
2018-10-22,3570.2083300000013,214.84500000000003,-3.8158331416666673,0.0,-1.0,-88.89516194150319,208607.978035,650.0280388969613
2018-10-23,164.2083399999974,-24.163666666666586,1.1716665583333334,0.0,0.0,24.1975271776612,-28069.74754699989,431.0170144603453
2018-10-24,406.0208300000013,-32.996000000000095,0.7316667916666653,0.0,0.0,16.503156627848142,-36443.79603466677,31.938131955901554
2018-10-25,1174.9375,-377.0380666666666,-1.9224999583333329,0.0,0.0,-41.07369277511539,-261836.82520661777,-4695.205303708019
2018-10-26,-1102.5833300000013,227.30006666666665,-1.0800001499999983,0.0,0.0,-19.831211172334463,123814.72562795109,1792.719608614556
2018-10-27,-1207.1666699999987,-157.00033333333332,-4.533333333333334,0.0,1.0,-57.794997617777796,-96558.18800633331,-2394.8335693494223
2018-10-28,-230.0416699999987,172.19566666666665,1.9133332833333334,0.0,0.0,19.37995476499962,108520.1772712222,1474.9810710728166
2018-10-29,4780.604169999999,12.888333333333321,-1.6083333391666672,0.0,-1.0,-16.781183481760234,10507.836686111114,-588.3979778719613
2018-10-30,921.2083300000013,-376.22099999999995,1.5333334558333336,0.0,0.0,15.883642636687053,-170038.97507899997,-1602.1101695774553
2018-10-31,-516.625,197.099,1.3824998583333343,0.0,0.0,18.352312148559115,53777.21385633333,1496.821155430728
2018-11-01,-174.5416600000026,-62.61566666666664,1.0991668999999993,0.0,0.0,17.318909624311978,-25505.051656333322,-269.43846127034726
2018-11-02,-709.0625,323.8813333333334,-1.8883335000000008,0.0,0.0,-28.263121842677236,216544.68433688895,1792.5402418918445
2018-11-03,-4370.916669999999,-240.4046666666667,2.770833508333335,0.0,1.0,43.91696305130695,-180800.97739022228,-863.2450770134355
2018-11-04,569.1041699999987,-193.27900000000002,2.000000066666665,0.0,0.0,41.241128574704206,-61537.26326766668,-1674.3752787426783
2018-11-05,3716.2708300000013,-30.23686666666667,0.08499987500000117,0.0,-1.0,1.929970062846266,-2868.565493293334,-339.24058812981394
2018-11-06,-533.5833300000013,171.98780000000002,1.6324998333333305,0.0,0.0,39.870646685114366,40695.87936038667,2293.3761126791137
2018-11-07,-277.5,-84.09140000000001,-0.9874996249999981,0.0,0.0,-24.754703264580314,-27289.100065986673,-1214.2345494864164
2018-11-08,258.0,201.79879999999997,-2.907500333333333,0.0,0.0,-61.560689183937825,89240.38015722667,1493.4654142744778
2018-11-09,-235.4791699999987,-190.25699999999998,0.7666667916666672,0.0,0.0,14.591378680417648,-86332.22128099999,-1636.5636981198054
2018-11-10,-2860.9791699999987,47.75066666666669,0.555833458333332,0.0,1.0,11.313840085139859,14862.872506666678,572.4803297544445
2018-11-11,-636.5625,159.23033333333328,-1.0083334583333325,0.0,0.0,-20.068084614514873,82519.68717699999,1323.2395051847634
2018-11-12,3162.8541699999987,-13.33833333333331,0.6383333333333336,0.0,-1.0,12.468073536527783,-8858.427331666651,81.70541803590322
2018-11-13,27.916669999998703,56.12566666666663,-0.23333324999999938,0.0,0.0,-4.652018710786365,39676.37498855553,477.0211578615972
2018-11-14,148.8958300000013,31.75433333333342,1.4958332500000004,0.0,0.0,31.711261274328066,25238.354718111164,931.0360320000705
2018-11-15,1103.7708300000013,-307.66173666666674,-0.23000004166666876,0.0,0.0,-5.167080512315195,-159643.49998785515,-3515.5698193340513
2018-11-16,177.1666699999987,-105.61559666666666,0.45999987500000117,0.0,0.0,10.439956238887945,-11154.65425925601,-1174.2111443347276
2018-11-17,-3809.9583300000013,323.7,-3.076666600000001,0.0,1.0,-61.776070175129135,104781.68999999999,2751.8109066174998
2018-11-18,-468.5208399999974,69.53066666666666,-1.5416667083333326,0.0,0.0,-23.835035538981785,49848.667207111124,-15.142438191677684
2018-11-19,4416.75,-345.47866666666664,-0.8916667416666657,0.0,-1.0,-11.615947481833885,-152350.10370311112,-2446.9197666357554
2018-11-20,1974.6041699999987,-31.112233333333336,-0.8058333916666669,0.0,0.0,-9.129874423518952,-2003.3716692788892,-202.1911131939567
2018-11-21,1295.8541699999987,183.69044,-0.6916665250000005,0.0,0.0,-6.800624132309135,39855.30986838826,828.0078638484988
2018-11-22,575.25,-120.33020666666667,-0.750833341666667,0.0,0.0,-6.299288867671361,-33732.191703109376,-610.0095937779422
2018-11-23,-830.5833399999974,2.3403333333333336,2.3349999416666667,0.0,0.0,23.289047531647707,379.93049344444444,201.2034555455583
2018-11-24,-4037.8958300000013,-82.34033333333333,0.6966666750000012,0.0,1.0,9.060542349129712,-6779.930493444444,-506.759314212225
2018-11-25,-708.25,0.0,-1.114166616666667,0.0,0.0,-14.025199655944078,0.0,0.0
2018-11-26,4019.6875,0.30798,-0.0649999500000007,0.0,-1.0,-0.7415777031385176,0.09485168039999999,1.746846632301
2018-11-27,795.1666699999987,-0.30798,0.6858332249999997,0.0,0.0,8.250388378897327,-0.09485168039999999,-1.746846632301
2018-11-28,-2204.1458399999974,30.345166666666668,4.130833533333331,0.0,0.0,69.58965978457093,920.8291400277778,318.2787715418819
2018-11-29,-1234.3958300000013,119.15950000000001,0.10416662500000307,0.0,0.0,2.195977945393267,21430.816215083338,1265.391520605896
2018-11-30,-313.6041699999987,151.59106666666665,-2.2541666250000016,0.0,0.0,-42.6745226245599,68306.99527642665,927.0511188072107
